Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2023-04-19 00:00:00+08:00,26.212259385103714,26.359243643368465,26.114269256591797,26.114269256591797,13175265,0.0,0.0,-0.17412692831412357,-0.2501564982710106,0.07602956995688703,44.504049158084705,-0.19598007202148438,17.522990123585178,38.230077095772494
2023-04-20 00:00:00+08:00,26.065275540630683,26.26125393175947,25.72231101989746,25.72231101989746,19256484,0.0,0.0,-0.20624995032289561,-0.2413751886813876,0.03512523835849199,39.78474693205021,-0.19598007202148438,3.030257436309332,19.74259309309636
2023-04-21 00:00:00+08:00,25.820301407701592,25.918291538747255,25.477336883544922,25.477336883544922,16508866,0.0,0.0,-0.24860922972173327,-0.24282199688945674,-0.005787232832276529,37.13430275732655,-0.4899482727050781,1.5151287181547592,7.35612542601639
2023-04-24 00:00:00+08:00,25.526331081510218,25.62432121281287,25.37934681905939,25.428342819213867,11093185,0.0,0.0,-0.2828719041293155,-0.2508319783374285,-0.032039925791887025,36.60901411456498,-0.5879364013671875,1.5151867279542974,2.020190960806096
2023-04-25 00:00:00+08:00,25.526331371844048,25.820301769095593,25.13437271118164,25.13437271118164,24179990,0.0,0.0,-0.3299428752702589,-0.2666541577239946,-0.0632887175462643,33.543033139485516,-1.1268806457519531,1.5151867279542974,1.515167391354418
2023-04-26 00:00:00+08:00,25.134372807965406,25.183368808865822,24.595429881105105,25.0363826751709,25498509,0.0,0.0,-0.3708786774667807,-0.2874990616725518,-0.08337961579422892,32.56403237985008,-1.0288925170898438,10.338703511185992,4.456358989031496
2023-04-27 00:00:00+08:00,25.379346406713736,26.2612538360964,25.33035227636158,25.820301055908203,44845184,0.0,0.0,-0.3361895499269849,-0.2972371593234384,-0.038952390603546494,46.11380056832698,-0.8819065093994141,33.333333104318825,15.062407781153004
2023-04-28 00:00:00+08:00,26.16326507138206,26.31024932861328,26.065274943559167,26.31024932861328,23457784,0.0,0.0,-0.2660960459130415,-0.291008936641359,0.024912890728317538,52.53319861464918,-0.44095420837402344,66.66666643765215,36.779567684385626
2023-05-02 00:00:00+08:00,26.40823923529004,26.653213618292707,26.261253110283466,26.506227493286133,18072994,0.0,0.0,-0.19251346358162635,-0.2713098420294125,0.07879637844778614,54.8501412750855,0.0,88.79550513683763,62.93183489293617
2023-05-03 00:00:00+08:00,26.45723333806065,26.653213591870994,26.310249082206003,26.55522346496582,16155383,0.0,0.0,-0.1287608960531479,-0.24280005283415956,0.11403915678101167,55.43580557437341,0.44095420837402344,96.0317132471808,83.83129494055684
2023-05-04 00:00:00+08:00,26.60421775058223,26.60421775058223,26.261253238897588,26.408239364624023,15156509,0.0,0.0,-0.0890701699990899,-0.21205407626714562,0.12298390626805572,53.206095421148994,0.29397010803222656,89.85887547742465,91.56203128714766
2023-05-05 00:00:00+08:00,26.457233364288086,26.604217620288445,26.40823923529004,26.506227493286133,11275989,0.0,0.0,-0.04914168581845857,-0.1794715981774082,0.13032991235894964,54.51941929307704,0.7839164733886719,83.90643742839228,89.93234205099922
2023-05-08 00:00:00+08:00,26.653213500976562,26.898187882900956,26.50622737661696,26.653213500976562,21509078,0.0,0.0,-0.005573286649571685,-0.1446919358718409,0.13911864922226921,56.49201783957736,1.1758766174316406,72.67326127928216,82.146191395033
2023-05-09 00:00:00+08:00,26.800197782631205,26.849191911461684,26.5552234004664,26.604217529296875,19194091,0.0,0.0,0.024716501700886795,-0.11081024835729536,0.13552675005818215,55.625935663562665,1.1758747100830078,63.46145656011307,73.34705175592914
2023-05-10 00:00:00+08:00,28.025070795837564,28.22104918787461,27.290147620434517,27.437131881713867,119291789,0.0,0.0,0.11460945798934219,-0.06572630708796784,0.18033576507731003,65.35091064044613,2.3027591705322266,58.46155738424236,64.86542507454584
2023-05-11 00:00:00+08:00,27.339142104315794,27.878086894643033,26.84919331438538,27.094167709350586,97036476,0.0,0.0,0.15637335634032823,-0.02130637440230862,0.17767973074263685,59.56242759585131,2.0577850341796875,50.56132877343657,57.49478090593065
2023-05-12 00:00:00+08:00,27.09416735939119,27.48612601247156,26.555224445031467,27.437131881713867,61927300,0.0,0.0,0.21467129208771496,0.025889158895696096,0.18878213319201886,63.08382101405681,1.616830825805664,50.70790005258373,53.24359540342087
2023-05-15 00:00:00+08:00,27.388137940997932,27.82909072789569,27.045173416295476,27.241151809692383,54844208,0.0,0.0,0.24226617854235144,0.06916456282502717,0.17310161571732427,59.8751588480239,0.9309024810791016,44.43337486905208,48.56753456502411
2023-05-16 00:00:00+08:00,27.33914168512079,27.829090467538748,27.33914168512079,27.486125946044922,71743060,0.0,0.0,0.28066733204299865,0.11146511666862147,0.16920221537437719,62.446443077808645,0.9798984527587891,50.44819494898579,48.52982329020718
2023-05-17 00:00:00+08:00,27.535121945690484,27.7311003372539,27.33914168512079,27.486125946044922,45631571,0.0,0.0,0.3075552177538441,0.15068313688566598,0.1568720808681781,62.44644307780863,0.9309024810791016,55.80968000492245,50.23041660765342
2023-05-18 00:00:00+08:00,27.633111822019433,27.87808621097703,27.584115822824156,27.73110008239746,70993556,0.0,0.0,0.3446584186579429,0.18947819324012136,0.15518022541782153,65.04434956553813,1.3228607177734375,71.71377906814244,59.32388467401688
2023-05-19 00:00:00+08:00,27.73110067211566,30.08285635132507,27.682106540884757,29.004968643188477,351790098,0.0,0.0,0.4714192912395454,0.24586641284000615,0.22555287839953925,74.8049531417102,2.4987411499023438,74.59171330085053,67.37172412463846
2023-05-22 00:00:00+08:00,29.347932069633636,30.229839481803275,28.95597155844159,30.082855224609375,263581390,0.0,0.0,0.65134631994259,0.3269623942605229,0.32438392568206703,79.91536929355037,3.4296417236328125,82.77338854237884,76.35962697045726
2023-05-23 00:00:00+08:00,29.984865440042178,30.62179847451075,29.641900923326407,29.739891052246094,206841526,0.0,0.0,0.7575330743226303,0.4130765302729444,0.3444565440496859,74.72199160912912,3.1356735229492188,77.52190963432342,78.29567049251757
2023-05-24 00:00:00+08:00,29.739890404692908,30.474813552079027,29.69089440679677,30.37682342529297,135555058,0.0,0.0,0.8829043894295623,0.5070421021042679,0.37586228732529436,77.62952111347825,2.9396915435791016,86.66168989758073,82.31899602476098
2023-05-25 00:00:00+08:00,30.37682475231974,31.356722324975216,29.98486609705881,30.915767669677734,173581317,0.0,0.0,1.0140608935305906,0.6084458603895324,0.4056150331410582,79.75180196242334,3.8215999603271484,84.35659390480343,82.8467311455692
2023-05-26 00:00:00+08:00,31.160741304333836,32.336619110499974,31.111747174496188,31.65069007873535,194517293,0.0,0.0,1.1638888778817993,0.7195344638879858,0.4443544139938135,82.22780402729086,4.213558197021484,86.54852363141121,85.85560247793178
2023-05-29 00:00:00+08:00,32.14063942674733,33.463503384047925,31.993657034611193,32.924556732177734,252452160,0.0,0.0,1.369630776689327,0.849553726448254,0.520077050241073,85.53060347663404,5.683404922485352,84.53582433442347,85.14698062354603
2023-05-30 00:00:00+08:00,33.316515388238976,33.61048389406214,32.48360399873795,32.87556076049805,179372625,0.0,0.0,1.5113077335505274,0.9819045278687086,0.5294032056818188,84.87724209807605,5.389434814453125,82.28583034909889,84.45672610497785
2023-05-31 00:00:00+08:00,33.21853058617568,33.46350498950142,33.02255031591254,33.26752471923828,130286292,0.0,0.0,1.6363530983578052,1.112794241966528,0.5235588563912772,85.8110400745011,5.781398773193359,85.89601051644576,84.23922173332268
2023-06-01 00:00:00+08:00,33.31651857164171,35.27631378173828,32.92455803441731,35.27631378173828,290723681,0.0,0.0,1.8759204963024523,1.2654194928337128,0.6105010034687395,89.41751225296584,7.54521369934082,90.59688889935354,86.25957658829937
2023-06-02 00:00:00+08:00,35.619274085950266,36.20721485279332,34.884350930905796,35.71726608276367,220041940,0.0,0.0,2.077413421881591,1.4278182786432885,0.6495951432383025,90.0173318098965,6.712297439575195,92.97091932196541,89.82127291258821
2023-06-05 00:00:00+08:00,35.91324722963835,36.109223752103794,34.63937740553763,34.835357666015625,145878912,0.0,0.0,2.141252354012053,1.5705050937170415,0.5707472602950117,80.22353278102689,4.75250244140625,83.84332279755341,89.13704367295743
2023-06-06 00:00:00+08:00,34.83535734767491,35.71726664276036,34.83535734767491,35.12932586669922,130341855,0.0,0.0,2.190317329906552,1.6944675409549437,0.49584978895160847,80.96688801719554,5.389434814453125,72.89803218152781,83.23742476701553
2023-06-07 00:00:00+08:00,35.423296443323984,35.668270820558554,34.78636156730916,34.88434982299805,102896066,0.0,0.0,2.184255420583842,1.7924251168807233,0.39183030370311855,78.3247549771948,4.507526397705078,63.34113304616889,73.36082934175002
2023-06-08 00:00:00+08:00,34.884353380009685,35.42330005528976,34.10043604052875,35.17832565307617,145098041,0.0,0.0,2.178065325131154,1.8695531585308094,0.30851216660034475,79.20184609755373,4.2625579833984375,59.34281397251075,65.1939930667358
2023-06-09 00:00:00+08:00,35.42329812373605,35.91324690144741,35.08033173653059,35.12932586669922,97748285,0.0,0.0,2.1444854631124386,1.9245396194471351,0.21994584366530345,78.63070930701267,3.478635787963867,54.02791807972469,58.90395503280143
2023-06-12 00:00:00+08:00,34.78636424635699,34.93335037922271,33.12053760526695,34.14942932128906,159940603,0.0,0.0,2.0155694882432655,1.9427455932063613,0.07282389503690423,68.06077168501794,1.2248725891113281,46.40814198896404,53.25962468039981
2023-06-13 00:00:00+08:00,34.639378651277184,35.619276250894785,34.492396254142164,35.472293853759766,147219203,0.0,0.0,1.9971251459845263,1.9536215037619944,0.04350364222253189,73.2823150069361,2.5967330932617188,57.42402245556332,52.620027508084
2023-06-14 00:00:00+08:00,36.25620958609815,38.99992199636253,36.15822132566506,38.85293960571289,419576109,0.0,0.0,2.2295963321657126,2.008816469442738,0.22077986272297467,81.57310090103303,5.585414886474609,72.85088821244814,58.89435088565849
2023-06-15 00:00:00+08:00,39.78383754615191,41.0087094378193,38.90193202695881,40.518760681152344,495125588,0.0,0.0,2.5192093834006712,2.1108950522343246,0.40831433116634663,84.17841574577064,5.2424468994140625,91.83313970491145,74.03601679097429
2023-06-16 00:00:00+08:00,40.66574996899372,41.30268489744809,38.99992331904687,39.391883850097656,294016795,0.0,0.0,2.627511948319409,2.2142184314513416,0.41329351686806737,76.31763569549544,3.6746177673339844,89.31185316454798,84.66529369396918
2023-06-19 00:00:00+08:00,39.73484599107975,40.76373769910279,39.68585185984296,39.881832122802734,137787188,0.0,0.0,2.7215054218097734,2.3156758295230278,0.40582959228674564,77.30975203701314,5.046474456787109,83.19073165485368,88.11190817477102
2023-06-20 00:00:00+08:00,40.17579954047495,40.46976805780275,38.80394147559519,39.04891586303711,140736826,0.0,0.0,2.6976892629755156,2.3920785162135254,0.3056107467619902,71.80275967018714,3.9195899963378906,70.65792506927203,81.05350329622455
2023-06-21 00:00:00+08:00,39.44087582429759,39.88183046310341,38.90193292709601,39.63685607910156,126996132,0.0,0.0,2.6951881955068018,2.4527004520721807,0.2424877434346211,73.2512012651679,4.752506256103516,56.22013645738988,70.02293106050517
2023-06-26 00:00:00+08:00,39.538863167818434,40.567758547228934,39.04891441115148,40.518760681152344,137676936,0.0,0.0,2.732865638587988,2.5087334893753424,0.2241321492126458,75.30071959725815,5.340435028076172,52.716999528874986,59.86502035184561
2023-06-27 00:00:00+08:00,40.17579827647699,40.224792404821436,37.77504860747528,38.411983489990234,205248646,0.0,0.0,2.5631792367088835,2.5196226388420504,0.04355659786683308,62.90159880608868,3.2826576232910156,41.09070485249543,50.00928027958674
2023-06-28 00:00:00+08:00,39.3918809078475,40.46976668070896,39.19590065696023,40.420772552490234,163325042,0.0,0.0,2.5612693115989487,2.52795197339343,0.03331733820551852,68.2670116785362,6.271343231201172,61.55852432963445,51.788742903668265
2023-06-29 00:00:00+08:00,40.518761618700744,40.518761618700744,39.09791318189998,39.63685607910156,159346129,0.0,0.0,2.468050029814023,2.5159715846775486,-0.04792155486352545,64.35542247926936,4.164562225341797,60.90500249592066,54.51807722601682
2023-06-30 00:00:00+08:00,39.39188424099501,39.78384103792265,38.90193544132595,38.99992370605469,104173284,0.0,0.0,2.316079633644719,2.4759931944709828,-0.15991356082626362,61.2829350251168,0.14698410034179688,68.42107533404536,63.62820071986679
2023-07-03 00:00:00+08:00,39.19590364283626,39.73484657032272,38.460980449533075,39.29389190673828,115421101,0.0,0.0,2.1940708932971518,2.4196087342362165,-0.2255378409390647,62.180392147024634,-1.2248687744140625,55.29455030949975,61.540209379821896
2023-07-04 00:00:00+08:00,39.48987211385403,39.93082677678299,38.95092918716869,39.391883850097656,92792712,0.0,0.0,2.0812933640814606,2.3519456602052653,-0.2706522961238047,62.49249957423552,0.0,48.1517218827448,57.28911584209661
2023-07-05 00:00:00+08:00,39.587864311062,41.54765949996581,39.19590377807617,39.19590377807617,264502245,0.0,0.0,1.9535827201861835,2.272273072201449,-0.3186903520152655,61.4011353587726,-0.6859283447265625,41.46831635859928,48.304862850281246
2023-07-06 00:00:00+08:00,38.803943438584525,39.19590397352485,38.31399463891547,38.99992370605469,115535940,0.0,0.0,1.8156277345208025,2.18094400466532,-0.3653162701445174,60.26766321893098,-0.048992156982421875,30.086617757980616,39.902218666441534
2023-07-07 00:00:00+08:00,39.04891783841906,39.78384103792265,38.803943438584525,38.99992370605469,108958777,0.0,0.0,1.6868524296887202,2.08212568967,-0.3952732599812796,60.26766321893097,-0.636932373046875,22.077922566612006,31.2109522277306
2023-07-10 00:00:00+08:00,39.195904110619686,39.39188437877532,38.803943574308406,38.90193557739258,67307208,0.0,0.0,1.558919990514596,1.977484549838919,-0.418564559324323,59.629362211382464,-1.6168251037597656,20.202042748888903,24.12219435782714
2023-07-11 00:00:00+08:00,39.930826640180236,40.17580103674576,39.048917317339296,39.489871978759766,138197163,0.0,0.0,1.4878234620340862,1.8795523322779526,-0.3917288702438664,62.21519217947995,1.0778884887695312,25.252538020332867,22.51083444527789
2023-07-12 00:00:00+08:00,39.7838399327788,40.273788718837714,39.68585167077205,40.07781219482422,107758796,0.0,0.0,1.4620670143689196,1.796055268696146,-0.33398825432722634,64.6533935939113,-0.3429603576660156,48.181878381383704,31.21215305020179
2023-07-13 00:00:00+08:00,40.46976819402486,40.51876232407565,38.60796508600689,38.950927734375,194997868,0.0,0.0,1.3353318119245472,1.7039105773418262,-0.36857876541727896,57.05414783003363,-0.6859283447265625,48.10414227796648,40.51285289322765
2023-07-14 00:00:00+08:00,39.400001525878906,39.5,36.849998474121094,37.04999923706055,230550025,0.799071,0.0,1.0691793736205426,1.5769643365975694,-0.5077849629770268,47.01519371797087,-1.9499244689941406,37.800087734050415,44.695369464466836
2023-07-17 00:00:00+08:00,36.900001525878906,37.5,36.400001525878906,37.04999923706055,87735589,0.0,0.0,0.848471003170161,1.4312656699120878,-0.5827946667419268,47.015193717970874,-2.2438926696777344,13.060502067182002,32.9882440263996
2023-07-18 00:00:00+08:00,37.45000076293945,37.900001525878906,36.599998474121094,37.400001525878906,96708348,0.0,0.0,0.6938025649946056,1.2837730489285915,-0.5899704839339859,48.933899615450464,-1.99188232421875,15.170661895294655,22.010417232175655
2023-07-19 00:00:00+08:00,37.599998474121094,37.70000076293945,35.29999923706055,36.099998474121094,127596069,0.0,0.0,0.46101306013,1.1192210511688732,-0.6582079910388732,42.742670411260214,-3.095905303955078,18.46327522875346,15.564813063743337
2023-07-20 00:00:00+08:00,36.099998474121094,37.650001525878906,36.04999923706055,37.54999923706055,109192657,0.0,0.0,0.3890439868650972,0.973185638308118,-0.5841416514430208,50.29643034253858,-1.4499244689941406,31.05995145656432,21.564629526870778
2023-07-21 00:00:00+08:00,37.54999923706055,37.849998474121094,37.04999923706055,37.099998474121094,74770306,0.0,0.0,0.2923269143362859,0.8370138935137516,-0.5446869791774657,48.17240300204319,-1.8999252319335938,46.04379534641879,31.855674010578824
2023-07-24 00:00:00+08:00,37.29999923706055,37.349998474121094,36.5,36.75,52914995,0.0,0.0,0.18529996311645647,0.7066711074342925,-0.521371144317836,46.52665859576665,-2.151935577392578,59.52376960027099,45.54250546775133
2023-07-25 00:00:00+08:00,36.900001525878906,37.20000076293945,36.20000076293945,36.900001525878906,51575995,0.0,0.0,0.11130119185347098,0.5875971243181282,-0.4762959324646572,47.35674070925662,-2.5898704528808594,62.58169884347061,56.0497545967201
2023-07-26 00:00:00+08:00,37.0,37.70000076293945,36.849998474121094,37.099998474121094,57548569,0.0,0.0,0.06801072942054986,0.4836798453386125,-0.41566911591806266,48.50453766859882,-2.977813720703125,58.94924442031539,60.35157095468563
2023-07-27 00:00:00+08:00,37.25,38.20000076293945,37.20000076293945,37.849998474121094,77618870,0.0,0.0,0.09314770923042204,0.40557341811697445,-0.3124257088865524,52.67192368965957,-1.1009292602539062,67.85946926714387,63.13013751030993
2023-07-28 00:00:00+08:00,37.75,37.95000076293945,37.099998474121094,37.54999923706055,53757281,0.0,0.0,0.08784884875491628,0.3420285042445628,-0.25417965548964655,50.897588975428576,0.5,69.44437497927588,65.41769622224501
2023-07-31 00:00:00+08:00,37.650001525878906,37.75,36.45000076293945,36.75,51571029,0.0,0.0,0.018878590454406208,0.2773985214865315,-0.2585199310321253,46.408030681370946,-0.2999992370605469,59.16659037272154,65.49014487304707
2023-08-01 00:00:00+08:00,36.95000076293945,37.599998474121094,36.79999923706055,37.400001525878906,50396627,0.0,0.0,0.016478896238311336,0.22521459643688746,-0.20873570019857612,50.24798917216846,0.0,49.76188114711234,59.45761549970322
2023-08-02 00:00:00+08:00,37.400001525878906,37.849998474121094,36.400001525878906,36.70000076293945,69613555,0.0,0.0,-0.04142951645879123,0.17188577385775172,-0.21331529031654295,46.39279569335925,0.6000022888183594,32.81745036022102,47.24864062668494
2023-08-04 00:00:00+08:00,36.400001525878906,36.70000076293945,36.0,36.45000076293945,36087464,0.0,0.0,-0.10627024416781694,0.116254570252638,-0.22252481442045494,45.063033164128946,-1.0999984741210938,31.343114133592632,37.97414854697531
2023-08-07 00:00:00+08:00,36.400001525878906,36.400001525878906,34.5,35.04999923706055,105122700,0.0,0.0,-0.2675413606006387,0.03949538408198265,-0.3070367446826214,38.42146478711349,-2.049999237060547,18.720493223365978,27.62701923905985
2023-08-08 00:00:00+08:00,35.29999923706055,36.5,35.20000076293945,35.79999923706055,68129468,0.0,0.0,-0.33101541067648554,-0.03460677486971099,-0.29640863580677457,43.24711264596147,-0.9500007629394531,26.10027112508068,25.387959494013074
2023-08-09 00:00:00+08:00,36.150001525878906,37.099998474121094,36.099998474121094,36.150001525878906,74726762,0.0,0.0,-0.34905312589368975,-0.09749604507450675,-0.251557080819183,45.397578164302516,-0.75,34.825886509478465,26.548883619308352
2023-08-10 00:00:00+08:00,36.29999923706055,36.900001525878906,35.20000076293945,36.599998474121094,78384575,0.0,0.0,-0.3233102331027311,-0.14265888268015162,-0.1806513504225795,48.11947851764795,-0.5,56.27632795333282,39.067495195963964
2023-08-11 00:00:00+08:00,36.0,36.849998474121094,34.70000076293945,35.54999923706055,156606135,0.0,0.0,-0.38321747580293675,-0.19077060130470863,-0.19244687449822812,42.76285518246467,-2.299999237060547,56.80254285034747,49.30158577105289
2023-08-14 00:00:00+08:00,35.20000076293945,35.70000076293945,33.849998474121094,34.099998474121094,114032517,0.0,0.0,-0.5414557755227349,-0.2609076361483139,-0.280548139374421,36.68893317436097,-3.450000762939453,42.94871230567151,52.009194369783906
2023-08-15 00:00:00+08:00,34.650001525878906,35.349998474121094,34.099998474121094,34.150001525878906,83877258,0.0,0.0,-0.6552723677496175,-0.3397805824685746,-0.3154917852810429,37.021141311649664,-2.5999984741210938,19.102593521628865,39.61794955921592
2023-08-16 00:00:00+08:00,33.900001525878906,34.20000076293945,33.29999923706055,33.5,81448460,0.0,0.0,-0.7888293937211373,-0.42959034471908714,-0.3592390490020501,34.487772996935526,-3.9000015258789062,7.492914679832545,23.18140683571095
2023-08-17 00:00:00+08:00,33.099998474121094,33.95000076293945,32.79999923706055,33.5,68161650,0.0,0.0,-0.8844785805225115,-0.520567991879772,-0.3639105886427395,34.487772996935526,-3.200000762939453,10.690136352813932,12.428548184758421
2023-08-18 00:00:00+08:00,33.79999923706055,34.20000076293945,33.20000076293945,33.20000076293945,63004259,0.0,0.0,-0.9732694371777342,-0.6111082809393644,-0.36216115623836975,33.26916080685453,-3.25,12.210898244915994,10.13131642585413
2023-08-21 00:00:00+08:00,33.5,33.79999923706055,32.849998474121094,33.0,46951466,0.0,0.0,-1.047698010379392,-0.69842622682737,-0.34927178355202204,32.44604984883462,-2.049999237060547,12.973430346425829,11.958154981385226
2023-08-22 00:00:00+08:00,33.900001525878906,34.650001525878906,33.79999923706055,33.900001525878906,109723672,0.0,0.0,-1.0222764230982762,-0.7631962660815512,-0.25908015701672493,39.678492527568814,-1.8999977111816406,27.03194264804795,17.40542374646323
2023-08-23 00:00:00+08:00,34.54999923706055,34.900001525878906,33.20000076293945,33.29999923706055,116951068,0.0,0.0,-1.0385727817655521,-0.8182715692183514,-0.2203012125472007,36.84630177363684,-2.8500022888183594,30.370725665352875,23.458699553275526
2023-08-24 00:00:00+08:00,33.400001525878906,33.70000076293945,33.099998474121094,33.29999923706055,64828978,0.0,0.0,-1.0395049968836148,-0.8625182547514041,-0.17698674213221066,36.84630177363684,-3.299999237060547,35.073410508714126,30.825359607371627
2023-08-25 00:00:00+08:00,33.79999923706055,33.849998474121094,33.04999923706055,33.04999923706055,82615281,0.0,0.0,-1.0483321740059282,-0.8996810386023089,-0.1486511354036193,35.61775868751946,-2.5,18.505614054663198,27.98325007624338
2023-08-28 00:00:00+08:00,33.25,33.29999923706055,32.04999923706055,32.04999923706055,74780158,0.0,0.0,-1.1230733278880152,-0.9443594964594502,-0.178713831428565,31.144513409086095,-2.049999237060547,10.56911476825301,21.382713110543424
2023-08-29 00:00:00+08:00,32.349998474121094,32.599998474121094,32.04999923706055,32.29999923706055,46966784,0.0,0.0,-1.1488896355974774,-0.9852655242870556,-0.16362411131042176,33.39656053460603,-1.8500022888183594,6.176014344615797,11.750247722510649
2023-08-30 00:00:00+08:00,32.54999923706055,32.54999923706055,31.700000762939453,31.799999237060547,65975830,0.0,0.0,-1.1959093680126145,-1.0273942930321673,-0.16851507498044715,31.19874742441487,-1.7000007629394531,4.474339850290122,7.073156321052956
2023-08-31 00:00:00+08:00,31.850000381469727,32.150001525878906,31.299999237060547,31.5,67429727,0.0,0.0,-1.2430511559892707,-1.070525665623588,-0.17252549036568277,29.926195938695184,-2.0,7.088729690526564,5.9130279618108075
2023-09-01 00:00:00+08:00,31.649999618530273,32.349998474121094,31.600000381469727,32.0,56210703,0.0,0.0,-1.2259337402332093,-1.1016072805455122,-0.12432645968769718,34.70636840555852,-1.2000007629394531,15.831434812890302,9.131501451235643
2023-09-04 00:00:00+08:00,32.0,32.150001525878906,31.5,32.04999923706055,35032808,0.0,0.0,-1.194563361510859,-1.1201984967385816,-0.07436486477227744,35.18253396149075,-0.9500007629394531,33.511849739423276,18.810671414280026
2023-09-05 00:00:00+08:00,32.099998474121094,32.349998474121094,31.700000762939453,31.799999237060547,44567548,0.0,0.0,-1.176315191725422,-1.1314218357359498,-0.044893355989472195,33.853158489411115,-2.1000022888183594,44.23079323252017,31.19135926161123
2023-09-06 00:00:00+08:00,31.799999237060547,32.04999923706055,31.649999618530273,31.649999618530273,40608132,0.0,0.0,-1.1605786728107503,-1.13725320315091,-0.023325469659840392,33.046334741077246,-1.6499996185302734,43.67524514490515,40.472629372282846
2023-09-07 00:00:00+08:00,31.649999618530273,31.75,31.149999618530273,31.25,43576380,0.0,0.0,-1.1669323250217758,-1.1431890275250831,-0.023743297496692684,30.92941090632968,-2.049999237060547,27.222255651309737,38.376098009578335
2023-09-08 00:00:00+08:00,31.25,31.600000381469727,30.950000762939453,30.950000762939453,48246003,0.0,0.0,-1.1825434466617821,-1.151059911352423,-0.03148353530935921,29.407846253590275,-2.0999984741210938,13.888922317976403,28.262141038063746
2023-09-11 00:00:00+08:00,31.100000381469727,31.149999618530273,30.299999237060547,30.350000381469727,57016281,0.0,0.0,-1.229161382119063,-1.166680205505751,-0.062481176613311984,26.59037622921493,-1.6999988555908203,3.5908180642085434,14.90066534449821
2023-09-12 00:00:00+08:00,30.549999237060547,31.100000381469727,30.5,30.700000762939453,52131352,0.0,0.0,-1.2237576101564542,-1.1780956864358916,-0.04566192372056266,30.757808626044795,-1.5999984741210938,8.432103724349254,8.637281368844716
2023-09-13 00:00:00+08:00,30.850000381469727,30.899999618530273,30.25,30.700000762939453,43254471,0.0,0.0,-1.2055779300130212,-1.1835921351513174,-0.02198579486170371,30.757808626044792,-1.0999984741210938,18.432120678559325,10.151680822372356
2023-09-14 00:00:00+08:00,30.850000381469727,30.950000762939453,30.350000381469727,30.799999237060547,49478066,0.0,0.0,-1.1696187247854226,-1.1807974530781384,0.011178728292715823,32.036268214532505,-0.7000007629394531,31.19931787582081,19.354514092909778
2023-09-15 00:00:00+08:00,30.850000381469727,30.850000381469727,30.5,30.649999618530273,50835865,0.0,0.0,-1.1400823515151046,-1.1726544327655317,0.0325720812504271,31.108422732139562,-1.3500003814697266,38.395048158053235,29.34216223747777
2023-09-18 00:00:00+08:00,30.649999618530273,31.0,30.399999618530273,30.5,29534022,0.0,0.0,-1.1159147083910241,-1.1613064878906303,0.045391779499606155,30.167492057367213,-1.5499992370605469,38.19894837259108,35.931104802155026
2023-09-19 00:00:00+08:00,30.600000381469727,30.600000381469727,30.25,30.25,37174510,0.0,0.0,-1.1042059884688449,-1.1498863880062733,0.04568039953742842,28.614055274846045,-1.5499992370605469,24.618724134388263,33.73757355501084
2023-09-20 00:00:00+08:00,30.200000762939453,30.299999237060547,29.950000762939453,29.950000762939453,41452366,0.0,0.0,-1.106380508996537,-1.141185212204326,0.034804703207788945,26.828722431493173,-1.6999988555908203,9.803917168748105,24.2071965585758
2023-09-21 00:00:00+08:00,30.149999618530273,30.25,29.549999237060547,29.600000381469727,52055478,0.0,0.0,-1.1233961266326666,-1.1376273950899942,0.014231268457327584,24.878446373812928,-1.6499996185302734,1.1494509908124693,11.857364097982925
2023-09-22 00:00:00+08:00,29.5,29.700000762939453,29.100000381469727,29.649999618530273,60065659,0.0,0.0,-1.1199366728027798,-1.1340892506325513,0.014152577829771529,25.709272701308016,-1.3000011444091797,10.798562350213574,7.25064350325803
2023-09-25 00:00:00+08:00,29.799999237060547,30.600000381469727,29.600000381469727,30.0,63630166,0.0,0.0,-1.076543205066077,-1.1225800415192564,0.04603683645317935,31.42657740767553,-0.35000038146972656,30.798553873108542,14.248855738044844
2023-09-26 00:00:00+08:00,29.950000762939453,30.149999618530273,29.700000762939453,29.75,33640985,0.0,0.0,-1.0502201952431207,-1.1081080722640293,0.057887877020908585,29.67014068465414,-0.9500007629394531,44.09353884963567,28.563551690985907
2023-09-27 00:00:00+08:00,29.850000381469727,30.25,29.850000381469727,30.0,31683576,0.0,0.0,-0.9976854132423085,-1.0860235404596852,0.08833812721737666,33.662929975648815,-0.7000007629394531,54.44441901312953,43.11217057862456
2023-09-28 00:00:00+08:00,30.149999618530273,30.200000762939453,29.75,29.75,31774378,0.0,0.0,-0.965099069358569,-1.061838646239462,0.09673957688089296,31.723380817221514,-1.0499992370605469,48.88886345757398,49.14227377344637
2023-10-02 00:00:00+08:00,30.0,30.0,29.450000762939453,29.450000762939453,44072646,0.0,0.0,-0.9525017411313144,-1.0399712652178326,0.0874695240865182,29.524996781596613,-1.1999988555908203,34.44442749023457,45.92590332031267
2023-10-03 00:00:00+08:00,29.450000762939453,29.5,28.850000381469727,28.899999618530273,62931245,0.0,0.0,-0.9756520539986511,-1.0271074229739963,0.051455368975345195,25.97154800611999,-1.6000003814697266,15.634894316964877,32.98939508825779
